top - 16:57:14 up 19:43,  0 users,  load average: 1.92, 1.41, 0.85
 331309 root      20   0  727464  17880  13672 S   0.0   0.1   0:00.77 dnsmasq+
 331374 chronos   20   0  113516   8476   6428 S   0.0   0.1   0:00.95 404-ser+
 331406 chronos   20   0  715856  17836  10124 S   0.0   0.1   0:03.52 proxy-a+
 331420 root      20   0    2840   2112   1864 S   0.0   0.0   0:00.45 dnsmasq
 331464 root      20   0    2840   2088   1840 S   0.0   0.0   0:00.45 dnsmasq
 331499 chronos+  20   0  729652  28116  16620 S   0.0   0.2   0:05.51 sidecar
 331515 chronos+  20   0  729396  28440  16428 S   0.0   0.2   0:05.48 sidecar
 331588 nobody    20   0  745656  49268  32700 S   0.0   0.3   0:14.40 metrics+
 331601 chronos+  20   0  733976  27224  20028 S   0.0   0.2   0:01.19 monitor
 331628 chronos+  20   0  734232  27160  19836 S   0.0   0.2   0:01.13 monitor
 347556 root      20   0       0      0      0 I   0.0   0.0   0:00.14 kworker+
 364250 root      20   0       0      0      0 I   0.0   0.0   0:00.08 kworker+
 364365 root      20   0       0      0      0 I   0.0   0.0   0:00.01 kworker+
 365959 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 368305 root      20   0       0      0      0 I   0.0   0.0   0:00.02 kworker+
 368717 root      20   0       0      0      0 I   0.0   0.0   0:00.02 kworker+
 368838 root      20   0       0      0      0 I   0.0   0.0   0:00.03 kworker+
 368839 root      20   0       0      0      0 I   0.0   0.0   0:00.04 kworker+
 368840 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 368841 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 368842 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 368843 root      20   0       0      0      0 I   0.0   0.0   0:00.03 kworker+
 368845 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 368846 root      20   0       0      0      0 I   0.0   0.0   0:00.01 kworker+
 369126 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 369127 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 369128 root      20   0       0      0      0 I   0.0   0.0   0:00.10 kworker+
 369129 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 369131 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 369133 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 369135 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 369137 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 369138 root      20   0       0      0      0 I   0.0   0.0   0:00.02 kworker+
 369139 root      20   0       0      0      0 I   0.0   0.0   0:00.01 kworker+
 369140 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 369148 root      20   0       0      0      0 I   0.0   0.0   0:00.06 kworker+
 369155 root      20   0       0      0      0 I   0.0   0.0   0:00.03 kworker+
 370419 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 370420 root      20   0       0      0      0 I   0.0   0.0   0:00.13 kworker+
 370631 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 374953 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 375060 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 375213 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 375289 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 375290 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 375291 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 375292 root      20   0       0      0      0 I   0.0   0.0   0:00.02 kworker+
 375293 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 375294 root      20   0       0      0      0 I   0.0   0.0   0:00.01 kworker+
 375295 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 375296 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 375297 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 375298 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 375299 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 375300 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 375301 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 375302 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 375305 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 375306 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 375307 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 375308 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 376857 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 376858 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 376859 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 376860 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 376861 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 376862 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 376863 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 376864 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 376865 root      20   0       0      0      0 I   0.0   0.0   0:00.01 kworker+
 376866 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 377562 root      20   0  713944  12140   7184 S   0.0   0.1   0:00.24 contain+
 377582 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
 377670 root      20   0  713688  13136   7692 S   0.0   0.1   0:00.16 contain+
 377706 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
 377767 root      20   0    2268   1700   1440 S   0.0   0.0   0:00.01 manage-+
 377808 root      20   0  714008  12376   7692 S   0.0   0.1   0:00.16 contain+
 377829 65535     20   0     972      4      0 S   0.0   0.0   0:00.26 pause
 377862 root      20   0  759332  51960  38704 S   0.0   0.3   0:00.43 cilium-+
 378018 root      20   0       0      0      0 I   0.0   0.0   0:00.01 kworker+
 378020 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 378021 root      20   0       0      0      0 I   0.0   0.0   0:00.04 kworker+
 378039 root      20   0       0      0      0 I   0.0   0.0   0:00.02 kworker+
 378436 root      20   0  706444   4000   3140 S   0.0   0.0   0:00.00 cilium-+
 379613 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
 379771 root      20   0  713688  11824   7060 S   0.0   0.1   0:00.07 contain+
 379793 65535     20   0     972      4      0 S   0.0   0.0   0:00.26 pause
 380452 root      20   0    1580      8      0 S   0.0   0.0   0:00.00 sleep
 380463 root      20   0    5384   1008    856 S   0.0   0.0   0:00.00 sleep
 380501 root      20   0    6772   5452   4640 S   0.0   0.0   0:00.00 sshd
 380504 afarwick  20   0    6772   4196   3328 S   0.0   0.0   0:00.00 sshd
 380505 afarwick  20   0    5184   2872   2620 S   0.0   0.0   0:00.00 bash
 380515 root      20   0    5384   1076    920 S   0.0   0.0   0:00.00 sleep

top - 16:57:16 up 19:43,  0 users,  load average: 1.92, 1.41, 0.85
Tasks: 220 total,   2 running, 218 sleeping,   0 stopped,   0 zombie
%Cpu(s): 50.2 us, 17.4 sy,  0.0 ni,  4.5 id,  0.0 wa,  0.0 hi, 27.9 si,  0.0 st
MiB Mem :  16009.2 total,  11975.6 free,    870.7 used,   3162.9 buff/cache
MiB Swap:      0.0 total,      0.0 free,      0.0 used.  14909.1 avail Mem 

    PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 379831 root      20   0  716432  17516  10116 S 333.3   0.1   4:03.05 fortio
 331765 root      20   0  129756  33564  16468 S  11.8   0.2   2:51.17 pod_nan+
 204702 root      20   0 2307020 126448  71880 S   9.8   0.8  14:00.38 the-kub+
 330853 root      20   0  713688  11788   6744 S   3.9   0.1   0:12.37 contain+
   1985 root      20   0  713944  12988   7172 S   2.0   0.1   0:37.42 contain+
   2390 root      20   0  713944  13924   7396 S   2.0   0.1   2:13.55 contain+
 204799 root      20   0 2275424  93228  23652 S   2.0   0.6   4:31.53 contain+
 331601 chronos+  20   0  733976  27224  20028 S   2.0   0.2   0:01.20 monitor
 377670 root      20   0  713688  13136   7692 S   2.0   0.1   0:00.17 contain+
 377808 root      20   0  714008  12376   7692 S   2.0   0.1   0:00.17 contain+
 377961 root      20   0  784312 110628  54204 S   2.0   0.7   0:03.42 cilium-+
 380506 afarwick  20   0    5300   2756   2256 R   2.0   0.0   0:00.03 top
      1 root      20   0  162968  10136   6476 S   0.0   0.1   0:10.26 systemd
      2 root      20   0       0      0      0 S   0.0   0.0   0:00.03 kthreadd
      3 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 rcu_gp
      4 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 rcu_par+
      6 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
      9 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 mm_perc+
     10 root      20   0       0      0      0 S   0.0   0.0   0:00.00 rcu_tas+
     11 root      20   0       0      0      0 S   0.0   0.0   0:00.00 rcu_tas+
     12 root      20   0       0      0      0 R   0.0   0.0   0:04.13 ksoftir+
     13 root      20   0       0      0      0 I   0.0   0.0   0:24.33 rcu_sch+
     14 root      rt   0       0      0      0 S   0.0   0.0   0:00.24 migrati+
     15 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/0
     16 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/1
     17 root      rt   0       0      0      0 S   0.0   0.0   0:00.63 migrati+
     18 root      20   0       0      0      0 S   0.0   0.0   0:03.72 ksoftir+
     20 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     21 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/2
     22 root      rt   0       0      0      0 S   0.0   0.0   0:00.62 migrati+
     23 root      20   0       0      0      0 S   0.0   0.0   0:04.21 ksoftir+
     25 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     26 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/3
     27 root      rt   0       0      0      0 S   0.0   0.0   0:00.63 migrati+
     28 root      20   0       0      0      0 S   0.0   0.0   0:04.18 ksoftir+
     30 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     31 root      20   0       0      0      0 S   0.0   0.0   0:00.00 kdevtmp+
     32 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 netns
     33 root      20   0       0      0      0 S   0.0   0.0   0:00.00 kauditd
     36 root      20   0       0      0      0 S   0.0   0.0   0:00.01 khungta+
     37 root      20   0       0      0      0 S   0.0   0.0   0:00.00 oom_rea+
     38 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 writeba+
     39 root      20   0       0      0      0 S   0.0   0.0   0:02.33 kcompac+
     40 root      39  19       0      0      0 S   0.0   0.0   0:00.00 khugepa+
     60 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kintegr+
     61 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kblockd
     62 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 blkcg_p+
     63 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 tpm_dev+
     64 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ata_sff
     65 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 md
     66 root     -51   0       0      0      0 S   0.0   0.0   0:00.00 watchdo+
     67 root       0 -20       0      0      0 I   0.0   0.0   0:00.09 kworker+
     68 root      20   0       0      0      0 S   0.0   0.0   0:00.00 kswapd0
     69 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 xfsalloc
     70 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 xfs_mru+
     71 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kthrotld
     72 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 acpi_th+
     73 root      20   0       0      0      0 S   0.0   0.0   0:00.00 hwrng
     74 root      20   0       0      0      0 S   0.0   0.0   0:00.00 scsi_eh+
     75 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 scsi_tm+
     76 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 nvme-wq
     78 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 nvme-re+
     79 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 nvme-de+
     80 root       0 -20       0      0      0 I   0.0   0.0   0:00.23 kworker+
     81 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 dm_bufi+
     83 root       0 -20       0      0      0 I   0.0   0.0   0:00.13 kworker+
     85 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ipv6_ad+
     86 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kstrp
     95 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kdmflush
     96 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kverityd
     97 root       0 -20       0      0      0 I   0.0   0.0   0:00.14 kworker+
     98 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ext4-rs+
    159 root      20   0  178868 115224 113896 S   0.0   0.7   0:12.47 systemd+
    180 root      20   0   13440   6508   5112 S   0.0   0.0   0:00.35 systemd+
    192 systemd+  20   0   15980   6776   5840 S   0.0   0.0   0:00.97 systemd+
    213 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 cryptd
    242 root      20   0       0      0      0 S   0.0   0.0   0:00.00 jbd2/sd+
    243 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ext4-rs+
    254 root      20   0       0      0      0 S   0.0   0.0   0:00.83 jbd2/sd+
    255 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ext4-rs+
    277 systemd+  20   0   12512   6604   5760 S   0.0   0.0   0:01.15 systemd+
    337 message+  20   0    5520   3456   2968 S   0.0   0.0   0:01.00 dbus-da+
    369 ntp       20   0   82024   3100   2536 S   0.0   0.0   0:00.01 chronyd
    372 root      20   0  715688  18344   9436 S   0.0   0.1   0:10.74 google_+
    373 root      20   0  721968  23468  14172 S   0.0   0.1   0:10.76 google_+
    378 root      20   0    4260   2172   2056 S   0.0   0.0   0:00.00 agetty
    427 root      20   0   10824   5924   5060 S   0.0   0.0   0:00.50 systemd+
    429 root      20   0 1083692  13732   7608 S   0.0   0.1   0:00.42 device_+
    443 root      20   0    6248   5008   4408 S   0.0   0.0   0:00.13 sshd
   1670 root      20   0 1231980  49728  29884 S   0.0   0.3   0:58.04 node-pr+
   1722 root      20   0    5360   3092   2696 S   0.0   0.0   0:03.94 bash
   1723 root      20   0    5360   3112   2644 S   0.0   0.0   0:04.11 bash
   2006 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
   2038 root      20   0 1268656  47832  34252 S   0.0   0.3   0:24.35 kube-pr+
   2158 root      20   0  713944  13568   7888 S   0.0   0.1   0:36.83 contain+
   2180 65535     20   0     972      4      0 S   0.0   0.0   0:00.30 pause
   2266 root      20   0  713944  12940   6820 S   0.0   0.1   1:13.48 contain+
   2295 65535     20   0     972      4      0 S   0.0   0.0   0:00.32 pause
   2411 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
   2470 chronos   20   0  751340  68648  35516 S   0.0   0.4   1:58.72 otelsvc
   2526 root      20   0  716552  13904   9328 S   0.0   0.1   0:03.64 csi-nod+
   2735 root      20   0  631720 105244  96404 S   0.0   0.6   1:45.37 fluent-+
   3102 root      20   0 1178060  19428  15240 S   0.0   0.1   0:01.36 gce-pd-+
   3175 chronos   20   0  728864  41736  17788 S   0.0   0.3   0:56.04 fluent-+
 204839 root      20   0 1516408  67544  28912 S   0.0   0.4   0:15.59 dockerd
 330457 root      20   0  713944  13248   7640 S   0.0   0.1   0:03.23 contain+
 330518 chronos   20   0     972      4      0 S   0.0   0.0   0:00.38 pause
 330558 root      20   0  713944  13084   7744 S   0.0   0.1   0:06.63 contain+
 330594 chronos   20   0     972      4      0 S   0.0   0.0   0:00.41 pause
 330623 root      20   0  713688  12484   7368 S   0.0   0.1   0:03.27 contain+
