top - 13:06:12 up 40 min,  0 users,  load average: 2.18, 1.18, 0.51
Tasks: 185 total,   3 running, 182 sleeping,   0 stopped,   0 zombie
%Cpu(s): 47.8 us, 14.9 sy,  0.0 ni,  3.0 id,  0.0 wa,  0.0 hi, 34.3 si,  0.0 st
MiB Mem :  16009.2 total,  12599.6 free,    804.9 used,   2604.8 buff/cache
MiB Swap:      0.0 total,      0.0 free,      0.0 used.  14956.6 avail Mem 

    PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
  17904 chronos   20   0     972      4      0 S   0.0   0.0   0:00.33 pause
  17939 chronos   20   0  715856  16488  10188 S   0.0   0.1   0:00.24 proxy-a+
  17959 root      20   0  713688  11628   6932 S   0.0   0.1   0:00.14 contain+
  17983 65535     20   0     972      4      0 S   0.0   0.0   0:00.28 pause
  18017 chronos   20   0  715600  16820  10112 S   0.0   0.1   0:00.22 proxy-a+
  18053 65532     20   0  130504  18280  14948 S   0.0   0.1   0:00.33 cluster+
  18145 65535     20   0     972      4      0 S   0.0   0.0   0:00.32 pause
  18178 nobody    20   0  745656  43700  30660 S   0.0   0.3   0:01.53 metrics+
  18213 65535     20   0     972      4      0 S   0.0   0.0   0:00.30 pause
  18245 chronos+  20   0  734396  29452  20716 S   0.0   0.2   0:00.51 kube-dns
  18279 chronos+  20   0  734396  29420  21292 S   0.0   0.2   0:00.50 kube-dns
  18318 root      20   0  726568  15904  12716 S   0.0   0.1   0:00.32 dnsmasq+
  18359 root      20   0  726312  15912  12716 S   0.0   0.1   0:00.35 dnsmasq+
  18376 root      20   0    2840   2016   1768 S   0.0   0.0   0:00.02 dnsmasq
  18394 chronos+  20   0  729396  25516  16492 S   0.0   0.2   0:00.57 sidecar
  18423 root      20   0    2840   1936   1688 S   0.0   0.0   0:00.02 dnsmasq
  18442 chronos+  20   0  729652  25968  16492 S   0.0   0.2   0:00.51 sidecar
  18480 chronos+  20   0  733976  26972  19888 S   0.0   0.2   0:00.41 monitor
  18518 chronos+  20   0  734232  26972  20012 S   0.0   0.2   0:00.39 monitor
  19251 root      20   0       0      0      0 I   0.0   0.0   0:00.01 kworker+
  19884 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  19945 root      20   0  713944  12760   7760 S   0.0   0.1   0:00.06 contain+
  19966 65535     20   0     972      4      0 S   0.0   0.0   0:00.25 pause
  20615 root      20   0    5384   1044    888 S   0.0   0.0   0:00.00 sleep
  20618 root      20   0    5384   1068    912 S   0.0   0.0   0:00.00 sleep
  20621 root      20   0    1580      8      0 S   0.0   0.0   0:00.00 sleep
  20622 root      20   0    6772   5504   4692 S   0.0   0.0   0:00.00 sshd
  20643 afarwick  20   0    6772   4136   3264 S   0.0   0.0   0:00.00 sshd
  20644 afarwick  20   0    5184   2856   2612 S   0.0   0.0   0:00.00 bash
  20645 afarwick  20   0    5296   2572   2252 R   0.0   0.0   0:00.01 top
  20655 root      20   0  943128  10652   5752 S   0.0   0.1   0:00.00 runc:[2+

top - 13:06:13 up 40 min,  0 users,  load average: 2.18, 1.18, 0.51
Tasks: 185 total,   2 running, 183 sleeping,   0 stopped,   0 zombie
%Cpu(s): 49.0 us, 14.2 sy,  0.0 ni,  2.5 id,  0.0 wa,  0.0 hi, 34.3 si,  0.0 st
MiB Mem :  16009.2 total,  12599.6 free,    804.9 used,   2604.8 buff/cache
MiB Swap:      0.0 total,      0.0 free,      0.0 used.  14956.6 avail Mem 

    PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
  19997 root      20   0  716432  17352   9988 R 370.6   0.1   4:03.84 fortio
  18643 root      20   0  129628  32808  17040 S   7.8   0.2   0:08.70 pod_nan+
   2898 root      20   0  714200  13744   7964 S   2.0   0.1   0:04.21 contain+
  16227 root      20   0 2452116 118896  70540 S   2.0   0.7   0:10.17 the-kub+
  16323 root      20   0 2155176  71692  22900 S   2.0   0.4   0:04.78 contain+
  16752 root      20   0  784568 111404  53484 S   2.0   0.7   0:03.38 cilium-+
  16815 root      20   0       0      0      0 I   2.0   0.0   0:00.03 kworker+
  20645 afarwick  20   0    5296   2572   2252 R   2.0   0.0   0:00.02 top
      1 root      20   0  162876   9992   6472 S   0.0   0.1   0:04.12 systemd
      2 root      20   0       0      0      0 S   0.0   0.0   0:00.00 kthreadd
      3 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 rcu_gp
      4 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 rcu_par+
      6 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
      9 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 mm_perc+
     10 root      20   0       0      0      0 S   0.0   0.0   0:00.00 rcu_tas+
     11 root      20   0       0      0      0 S   0.0   0.0   0:00.00 rcu_tas+
     12 root      20   0       0      0      0 S   0.0   0.0   0:00.23 ksoftir+
     13 root      20   0       0      0      0 I   0.0   0.0   0:00.72 rcu_sch+
     14 root      rt   0       0      0      0 S   0.0   0.0   0:00.00 migrati+
     15 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/0
     16 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/1
     17 root      rt   0       0      0      0 S   0.0   0.0   0:00.41 migrati+
     18 root      20   0       0      0      0 S   0.0   0.0   0:00.20 ksoftir+
     19 root      20   0       0      0      0 I   0.0   0.0   0:00.12 kworker+
     20 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     21 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/2
     22 root      rt   0       0      0      0 S   0.0   0.0   0:00.41 migrati+
     23 root      20   0       0      0      0 S   0.0   0.0   0:00.26 ksoftir+
     25 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     26 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/3
     27 root      rt   0       0      0      0 S   0.0   0.0   0:00.41 migrati+
     28 root      20   0       0      0      0 S   0.0   0.0   0:00.22 ksoftir+
     30 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     31 root      20   0       0      0      0 S   0.0   0.0   0:00.00 kdevtmp+
     32 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 netns
     33 root      20   0       0      0      0 S   0.0   0.0   0:00.00 kauditd
     36 root      20   0       0      0      0 S   0.0   0.0   0:00.00 khungta+
     37 root      20   0       0      0      0 S   0.0   0.0   0:00.00 oom_rea+
     38 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 writeba+
     39 root      20   0       0      0      0 S   0.0   0.0   0:00.07 kcompac+
     40 root      39  19       0      0      0 S   0.0   0.0   0:00.01 khugepa+
     60 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kintegr+
     61 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kblockd
     62 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 blkcg_p+
     63 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 tpm_dev+
     64 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ata_sff
     65 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 md
     66 root     -51   0       0      0      0 S   0.0   0.0   0:00.00 watchdo+
     68 root       0 -20       0      0      0 I   0.0   0.0   0:00.03 kworker+
     69 root      20   0       0      0      0 S   0.0   0.0   0:00.00 kswapd0
     70 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 xfsalloc
     71 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 xfs_mru+
     72 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kthrotld
     73 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 acpi_th+
     74 root      20   0       0      0      0 S   0.0   0.0   0:00.00 hwrng
     75 root      20   0       0      0      0 S   0.0   0.0   0:00.00 scsi_eh+
     76 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 scsi_tm+
     77 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 nvme-wq
     79 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 nvme-re+
     80 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 nvme-de+
     81 root       0 -20       0      0      0 I   0.0   0.0   0:00.02 kworker+
     82 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 dm_bufi+
     83 root      20   0       0      0      0 I   0.0   0.0   0:00.49 kworker+
     84 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ipv6_ad+
     85 root       0 -20       0      0      0 I   0.0   0.0   0:00.06 kworker+
     86 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kstrp
     95 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kdmflush
     96 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kverityd
     97 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ext4-rs+
    101 root       0 -20       0      0      0 I   0.0   0.0   0:00.02 kworker+
    156 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
    159 root      20   0   35528  15764  14724 S   0.0   0.1   0:00.63 systemd+
    180 root      20   0   13440   6636   5240 S   0.0   0.0   0:00.11 systemd+
    195 systemd+  20   0   15980   6796   5860 S   0.0   0.0   0:00.14 systemd+
    218 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 cryptd
    240 root      20   0       0      0      0 S   0.0   0.0   0:00.00 jbd2/sd+
    241 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ext4-rs+
    253 root      20   0       0      0      0 S   0.0   0.0   0:00.26 jbd2/sd+
    254 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 ext4-rs+
    277 systemd+  20   0   12512   6424   5572 S   0.0   0.0   0:00.25 systemd+
    334 message+  20   0    5520   3524   3032 S   0.0   0.0   0:00.43 dbus-da+
    369 root      20   0  715432  17212   9456 S   0.0   0.1   0:00.61 google_+
    371 ntp       20   0   82024   3088   2528 S   0.0   0.0   0:00.00 chronyd
    372 root      20   0  721968  22336  14016 S   0.0   0.1   0:00.57 google_+
    377 root      20   0    4260   2048   1932 S   0.0   0.0   0:00.00 agetty
    425 root      20   0 1083948  12764   7576 S   0.0   0.1   0:00.02 device_+
    442 root      20   0   10824   5764   4892 S   0.0   0.0   0:00.19 systemd+
    452 root      20   0    6248   4892   4288 S   0.0   0.0   0:00.00 sshd
   1721 root      20   0 1132068  50812  27536 S   0.0   0.3   0:02.53 node-pr+
   1771 root      20   0    5360   3096   2700 S   0.0   0.0   0:00.13 bash
   1772 root      20   0    5360   3120   2724 S   0.0   0.0   0:00.13 bash
   2031 root      20   0  713944  11636   6776 S   0.0   0.1   0:01.05 contain+
   2051 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
   2087 root      20   0 1268400  46928  33952 S   0.0   0.3   0:00.98 kube-pr+
   2176 root      20   0  713944  13136   7756 S   0.0   0.1   0:02.38 contain+
   2196 65535     20   0     972      4      0 S   0.0   0.0   0:00.28 pause
   2701 root      20   0  713944  11868   6996 S   0.0   0.1   0:01.08 contain+
   2813 65535     20   0     972      4      0 S   0.0   0.0   0:00.37 pause
   2936 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
   3505 root      20   0  287904  31412  22492 S   0.0   0.2   0:03.55 fluent-+
   3884 root      20   0  716552  14896  10224 S   0.0   0.1   0:00.16 csi-nod+
   4019 chronos   20   0  751020  65288  35068 S   0.0   0.4   0:04.33 otelsvc
   4194 root      20   0       0      0      0 I   0.0   0.0   0:00.08 kworker+
   4335 chronos   20   0  728096  38580  17280 S   0.0   0.2   0:02.15 fluent-+
   4735 root      20   0 1178572  20200  15456 S   0.0   0.1   0:00.07 gce-pd-+
   5485 root      20   0       0      0      0 I   0.0   0.0   0:00.17 kworker+
   5794 root      20   0       0      0      0 I   0.0   0.0   0:00.09 kworker+
  10047 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  10048 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  14217 root      20   0       0      0      0 I   0.0   0.0   0:00.02 kworker+
  14716 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  15521 root      20   0       0      0      0 I   0.0   0.0   0:00.11 kworker+
  15522 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  15875 root      20   0  713944  12540   7372 S   0.0   0.1   0:00.23 contain+
  15908 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
  15942 root      20   0  713688  11628   6864 S   0.0   0.1   0:00.18 contain+
  15964 65535     20   0     972      4      0 S   0.0   0.0   0:00.00 pause
  15985 root      20   0  713944  11980   7248 S   0.0   0.1   0:00.18 contain+
  16006 65535     20   0     972      4      0 S   0.0   0.0   0:00.27 pause
  16108 root      20   0       0      0      0 I   0.0   0.0   0:00.02 kworker+
  16109 root      20   0       0      0      0 I   0.0   0.0   0:00.03 kworker+
  16192 root      20   0    2312   1820   1512 S   0.0   0.0   0:00.01 manage-+
  16226 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  16347 root      20   0 1442676  67300  28960 S   0.0   0.4   0:00.32 dockerd
  16807 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  16808 root      20   0       0      0      0 I   0.0   0.0   0:00.03 kworker+
  16809 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  16810 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  16811 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  16812 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  16813 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  16814 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  16816 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  16817 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  16818 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  16819 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  16820 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  16878 root      20   0  759588  55508  39200 S   0.0   0.3   0:00.59 cilium-+
  17171 root      20   0  706188   4456   3648 S   0.0   0.0   0:00.00 cilium-+
  17405 root      20   0  713944  12592   7868 S   0.0   0.1   0:00.17 contain+
  17425 65535     20   0     972      4      0 S   0.0   0.0   0:00.30 pause
  17465 root      20   0  713944  11016   6552 S   0.0   0.1   0:00.14 contain+
  17488 chronos   20   0     972      4      0 S   0.0   0.0   0:00.36 pause
  17522 chronos   20   0  111852   7104   6172 S   0.0   0.0   0:00.38 404-ser+
  17563 root      20   0  713688  11928   6736 S   0.0   0.1   0:00.27 contain+
  17586 65535     20   0     972      4      0 S   0.0   0.0   0:00.37 pause
  17617 chronos   20   0  129352  19300  16024 S   0.0   0.1   0:00.08 cluster+
  17655 root      20   0  713944  12824   7864 S   0.0   0.1   0:00.32 contain+
  17676 chronos   20   0     972      4      0 S   0.0   0.0   0:00.31 pause
  17752 chronos   20   0  135248  31396  21776 S   0.0   0.2   0:00.19 event-e+
  17781 root      20   0  713752  11996   7060 S   0.0   0.1   0:00.16 contain+
  17821 chronos   20   0     972      4      0 S   0.0   0.0   0:00.32 pause
  17828 chronos   20   0  134856  24636  19156 S   0.0   0.2   0:00.11 monitor
  17884 root      20   0  713688  11572   6532 S   0.0   0.1   0:00.18 contain+
  17904 chronos   20   0     972      4      0 S   0.0   0.0   0:00.33 pause
  17939 chronos   20   0  715856  16488  10188 S   0.0   0.1   0:00.24 proxy-a+
  17959 root      20   0  713688  11628   6932 S   0.0   0.1   0:00.14 contain+
  17983 65535     20   0     972      4      0 S   0.0   0.0   0:00.28 pause
  18017 chronos   20   0  715600  16820  10112 S   0.0   0.1   0:00.22 proxy-a+
  18053 65532     20   0  130504  18280  14948 S   0.0   0.1   0:00.33 cluster+
  18125 root      20   0  713944  12912   8008 S   0.0   0.1   0:00.59 contain+
  18145 65535     20   0     972      4      0 S   0.0   0.0   0:00.32 pause
  18178 nobody    20   0  745656  43700  30660 S   0.0   0.3   0:01.53 metrics+
  18193 root      20   0  713688  11992   7056 S   0.0   0.1   0:00.59 contain+
  18213 65535     20   0     972      4      0 S   0.0   0.0   0:00.30 pause
  18245 chronos+  20   0  734396  29452  20716 S   0.0   0.2   0:00.51 kube-dns
  18279 chronos+  20   0  734396  29420  21292 S   0.0   0.2   0:00.50 kube-dns
  18318 root      20   0  726568  15904  12716 S   0.0   0.1   0:00.32 dnsmasq+
  18359 root      20   0  726312  15912  12716 S   0.0   0.1   0:00.35 dnsmasq+
  18376 root      20   0    2840   2016   1768 S   0.0   0.0   0:00.02 dnsmasq
  18394 chronos+  20   0  729396  25516  16492 S   0.0   0.2   0:00.57 sidecar
  18423 root      20   0    2840   1936   1688 S   0.0   0.0   0:00.02 dnsmasq
  18442 chronos+  20   0  729652  25968  16492 S   0.0   0.2   0:00.51 sidecar
  18480 chronos+  20   0  733976  26972  19888 S   0.0   0.2   0:00.41 monitor
  18518 chronos+  20   0  734232  26972  20012 S   0.0   0.2   0:00.39 monitor
  19251 root      20   0       0      0      0 I   0.0   0.0   0:00.01 kworker+
  19884 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  19945 root      20   0  713944  12760   7760 S   0.0   0.1   0:00.06 contain+
  19966 65535     20   0     972      4      0 S   0.0   0.0   0:00.25 pause
  20615 root      20   0    5384   1044    888 S   0.0   0.0   0:00.00 sleep
  20618 root      20   0    5384   1068    912 S   0.0   0.0   0:00.00 sleep
  20621 root      20   0    1580      8      0 S   0.0   0.0   0:00.00 sleep
  20622 root      20   0    6772   5504   4692 S   0.0   0.0   0:00.00 sshd
  20643 afarwick  20   0    6772   4136   3264 S   0.0   0.0   0:00.00 sshd
